time,tcc_auto,tcc_empi,int_time
2026-03-01 11:42:47,75.0,30.175438596491226,71.99500134825114
2026-03-01 11:43:02,75.0,30.175438596491226,71.96636398399852
2026-03-01 11:43:17,75.0,30.175438596491226,71.93772661974592
2026-03-01 11:43:32,75.0,30.175438596491226,71.9090892554933
2026-03-01 11:43:47,75.0,30.175438596491226,71.8804518912407
2026-03-01 11:44:02,75.0,30.175438596491226,71.85181452698808
2026-03-01 11:44:17,75.0,30.175438596491226,71.82317716273548
2026-03-01 11:44:32,75.0,30.175438596491226,71.79453979848286
2026-03-01 11:44:47,75.0,29.82456140350877,71.76590243423024
2026-03-01 11:45:02,75.0,29.47368421052631,71.73726506997764
2026-03-01 11:45:17,75.0,29.47368421052631,71.70862770572502
2026-03-01 11:45:32,75.0,29.47368421052631,71.67999034147242
2026-03-01 11:45:47,75.0,29.122807017543863,71.6513529772198
2026-03-01 11:46:02,75.0,28.771929824561404,71.6227156129672
2026-03-01 11:46:17,75.0,28.421052631578945,71.59407824871458
2026-03-01 11:46:32,75.0,28.421052631578945,71.56544088446196
2026-03-01 11:46:47,62.5,28.421052631578945,71.53680352020936
2026-03-01 11:47:02,62.5,28.421052631578945,71.50816615595674
2026-03-01 11:47:17,62.5,28.421052631578945,71.47952879170414
2026-03-01 11:47:32,62.5,28.421052631578945,71.45089142745152
2026-03-01 11:47:47,62.5,28.421052631578945,71.42225406319892
2026-03-01 11:48:02,62.5,28.421052631578945,71.3936166989463
2026-03-01 11:48:17,62.5,28.07017543859649,71.36497933469369
